file,energy_V_ns
C2_08681.trc,1.3684396614813474
C2_08682.trc,0.8928577618163286
C2_08683.trc,2.4598361221535767
C2_08684.trc,1.4039878315111765
C2_08685.trc,5.712862528827099
C2_08686.trc,1.147177006453232
C2_08687.trc,1.6909649065719259
C2_08688.trc,10.961306575629031
C2_08689.trc,0.9918942779887117
C2_08690.trc,0.9573097214539491
C2_08691.trc,2.1825933218719755
C2_08692.trc,12.534132142372895
C2_08693.trc,0.9183394981215998
C2_08694.trc,2.8549859783350255
C2_08695.trc,4.801167248639938
C2_08696.trc,1.8510979054675496
C2_08697.trc,1.0035554890691616
C2_08698.trc,4.042694862751453
C2_08699.trc,2.246646491019701
C2_08700.trc,1.37030008400441
C2_08701.trc,2.2461814163212073
C2_08702.trc,17.875964667597323
C2_08703.trc,1.1302002057664269
C2_08704.trc,2.1971116126878663
C2_08705.trc,1.6418285459296966
C2_08706.trc,0.8870105926775135
C2_08707.trc,2.3286067578317007
C2_08708.trc,0.8675421325619341
C2_08709.trc,0.8579740408599719
C2_08710.trc,7.541369308904934
C2_08711.trc,14.776592829923505
C2_08712.trc,20.765435968456057
C2_08713.trc,2.5275771015743898
C2_08714.trc,1.1946521072662803
C2_08715.trc,1.0221934765402616
C2_08716.trc,1.5949847014016152
C2_08717.trc,0.9627249550171462
C2_08718.trc,14.214798156878748
C2_08719.trc,0.8632564019007345
C2_08720.trc,1.029435953254424
C2_08721.trc,1.5703667348791677
C2_08722.trc,1.4267453456963228
C2_08723.trc,1.2631572140037828
C2_08724.trc,1.9529586007664075
C2_08725.trc,1.2921938239590909
C2_08726.trc,4.966051336130523
C2_08727.trc,0.8252829282049036
C2_08728.trc,2.2057494446801593
C2_08729.trc,1.4936889274949188
C2_08730.trc,7.280538273133159
C2_08731.trc,2.0667459704460294
C2_08732.trc,0.7642197366571567
C2_08733.trc,5.802563696365015
C2_08734.trc,1.115914531307515
C2_08735.trc,4.828011181721207
C2_08736.trc,0.8568443829239314
C2_08737.trc,4.390568934357069
C2_08738.trc,2.5957831497308455
C2_08739.trc,1.1662799329680373
C2_08740.trc,1.5118285908319646
C2_08741.trc,10.291039860145696
C2_08742.trc,2.849670427487182
C2_08743.trc,1.2594693500650664
C2_08744.trc,1.4488716304293183
C2_08745.trc,1.0004988724711403
C2_08746.trc,1.2149512651238432
C2_08747.trc,1.550067830442635
C2_08748.trc,1.2490707171458757
C2_08749.trc,0.8289041471827292
C2_08750.trc,12.909946354314144
C2_08751.trc,4.758144192747926
C2_08752.trc,1.2283398830965742
C2_08753.trc,0.9383727126696014
C2_08754.trc,4.0456848671842485
C2_08755.trc,0.8521931559297564
C2_08756.trc,1.6410311334003609
C2_08757.trc,1.8460147607862991
C2_08758.trc,1.0736553120433658
C2_08759.trc,3.7789071539716
C2_08760.trc,2.744587258979032
C2_08761.trc,9.63326504454053
C2_08762.trc,1.0421933462471384
C2_08763.trc,1.287608988504775
C2_08764.trc,1.710865382761567
C2_08765.trc,1.9305332842851815
C2_08766.trc,2.17641389391005
C2_08767.trc,0.9937548823786316
C2_08768.trc,0.8795686998484364
C2_08769.trc,5.275818943751627
C2_08770.trc,1.8257159949859796
C2_08771.trc,0.9006982811569848
C2_08772.trc,1.7920281446200885
C2_08773.trc,0.8878079500505087
C2_08774.trc,10.500342752354381
C2_08775.trc,0.755947284722308
C2_08776.trc,5.853859390530867
C2_08777.trc,0.9731236386205434
C2_08778.trc,4.497678747223977
C2_08779.trc,15.980282155956756
C2_08780.trc,10.65097383493467
C2_08781.trc,1.8410647137249911
C2_08782.trc,0.9147847124235675
C2_08783.trc,0.8145852113625646
C2_08784.trc,0.9139541562992184
C2_08785.trc,5.630835834698154
C2_08786.trc,1.4264131852602013
C2_08787.trc,8.608945181297681
C2_08788.trc,1.0935223151906557
C2_08789.trc,0.9908978056246159
C2_08790.trc,0.8443859367088656
C2_08791.trc,1.2486388143659208
C2_08792.trc,0.8327912632580465
C2_08793.trc,0.773555270139906
C2_08794.trc,1.7140546050445855
C2_08795.trc,0.7922928479022182
C2_08796.trc,1.0058479172313028
C2_08797.trc,2.0755831902297093
C2_08798.trc,0.8192696490337883
C2_08799.trc,10.13539197821195
C2_08800.trc,0.891163364354985
C2_08801.trc,0.8659806851400477
C2_08802.trc,3.432029869270303
C2_08803.trc,0.8591035586690886
C2_08804.trc,14.36848612140378
C2_08805.trc,12.349347879816483
C2_08806.trc,1.8351510457150555
C2_08807.trc,3.9908675979974104
C2_08808.trc,1.9014966832741451
C2_08809.trc,3.8981764364616858
C2_08810.trc,0.8348842723238497
C2_08811.trc,1.5701341542992737
C2_08812.trc,14.984267350986277
C2_08813.trc,0.917176757709737
C2_08814.trc,2.4473444235215283
C2_08815.trc,0.8536550428746685
C2_08816.trc,5.262961732388772
C2_08817.trc,0.907807825720234
C2_08818.trc,3.680236047670899
C2_08819.trc,1.7936229413552356
C2_08820.trc,0.8628245348978657
C2_08821.trc,0.7869772612772874
C2_08822.trc,0.8196683053596057
C2_08823.trc,1.3787718745371529
C2_08824.trc,1.31103093387485
C2_08825.trc,1.2217618599280184
C2_08826.trc,1.2234893189952172
C2_08827.trc,0.9658478319723764
C2_08828.trc,1.0761137816650583
C2_08829.trc,1.7539217298290717
C2_08830.trc,2.0946529806030627
C2_08831.trc,12.685660712255114
C2_08832.trc,15.12476578569687
C2_08833.trc,0.7771433708648231
C2_08834.trc,5.787846090802622
C2_08835.trc,0.8061466583396859
C2_08836.trc,0.8289042097926316
C2_08837.trc,0.9946519030877254
C2_08838.trc,0.9159475542038422
C2_08839.trc,3.0371789688107733
C2_08840.trc,0.8936883388106442
C2_08841.trc,1.8705996194908243
C2_08842.trc,20.99437355156028
C2_08843.trc,0.939701616779394
C2_08844.trc,5.120204132368005
C2_08845.trc,1.0839875146641884
C2_08846.trc,0.8002662159139188
C2_08847.trc,1.9642541694241111
C2_08848.trc,2.4425271118371543
C2_08849.trc,0.86481782547123
C2_08850.trc,1.000166864087636
C2_08851.trc,0.9137880104898323
C2_08852.trc,1.627410151000969
C2_08853.trc,0.8500005118513807
C2_08854.trc,2.093290971656769
C2_08855.trc,0.8637214795806516
C2_08856.trc,1.517908219803005
C2_08857.trc,1.1791371025909596
C2_08858.trc,1.4177752429552242
C2_08859.trc,1.1305988993600438
C2_08860.trc,1.3023266686027628
C2_08861.trc,0.7781732864570314
C2_08862.trc,18.542975471115387
C2_08863.trc,1.0933230883961587
C2_08864.trc,3.5493055645353477
C2_08865.trc,0.8018277796113376
C2_08866.trc,1.0265789018425107
C2_08867.trc,1.1877085549690873
C2_08868.trc,0.7719938107923233
C2_08869.trc,1.0174426115520903
C2_08870.trc,1.7303336848616793
C2_08871.trc,9.244593567570794
C2_08872.trc,1.3314960765449095
C2_08873.trc,0.8201001723624739
C2_08874.trc,13.822472174227826
C2_08875.trc,1.792493247642108
C2_08876.trc,7.608678363185114
C2_08877.trc,1.4797354447770816
C2_08878.trc,3.7448539444182334
C2_08879.trc,2.4021284716208227
C2_08880.trc,1.7692373407501596
C2_08881.trc,12.793002621220534
C2_08882.trc,3.493989872827469
C2_08883.trc,1.5071441069486702
C2_08884.trc,0.9056151637533152
C2_08885.trc,0.7943194922609779
C2_08886.trc,1.0243529099415876
C2_08887.trc,9.54608889916106
C2_08888.trc,1.0956819036260241
C2_08889.trc,0.7844190940331226
C2_08890.trc,2.5309989759914746
C2_08891.trc,10.134993186231345
C2_08892.trc,15.312905760700152
C2_08893.trc,2.3066800084705745
C2_08894.trc,16.331046386792206
C2_08895.trc,1.230898016054364
C2_08896.trc,0.8799341723300211
C2_08897.trc,0.9051833325275342
C2_08898.trc,6.478245675225783
C2_08899.trc,2.245815931913931
C2_08900.trc,3.0744547410161482
C2_08901.trc,5.370935249447175
C2_08902.trc,13.04389991541404
C2_08903.trc,3.0719297680512
C2_08904.trc,2.2470120112040677
C2_08905.trc,1.0006651196489393
C2_08906.trc,2.6182748443355246
C2_08907.trc,5.636616630185652
C2_08908.trc,0.9453495486887297
C2_08909.trc,0.7797348263030595
C2_08910.trc,11.359147614685432
C2_08911.trc,1.1820939902615555
C2_08912.trc,1.1898680256382126
C2_08913.trc,4.990004829728108
C2_08914.trc,1.3846190630552226
C2_08915.trc,0.8227579865449071
C2_08916.trc,1.1316620479899808
C2_08917.trc,0.8432896087068311
C2_08918.trc,2.5222613763132467
C2_08919.trc,1.9121611134131271
C2_08920.trc,0.9405654074321834
C2_08921.trc,1.2164793975188446
C2_08922.trc,1.8436893500260372
C2_08923.trc,1.6941875422688186
C2_08924.trc,0.825515459591302
C2_08925.trc,2.597577115122725
C2_08926.trc,1.1896022284184222
C2_08927.trc,0.8846850134668005
C2_08928.trc,0.8623260944882817
C2_08929.trc,14.020545622481224
C2_08930.trc,1.310964521465024
C2_08931.trc,10.767551901754139
C2_08932.trc,1.9132906118429887
C2_08933.trc,2.460733087706329
C2_08934.trc,0.785781265467018
C2_08935.trc,0.7848841896015817
C2_08936.trc,1.8249185168653164
C2_08937.trc,7.574658614748404
C2_08938.trc,3.5334916935808214
C2_08939.trc,0.790033740729809
C2_08940.trc,1.0156818389487194
C2_08941.trc,4.353293071218265
C2_08942.trc,12.395361203997297
C2_08943.trc,2.4266134940666615
C2_08944.trc,6.0345903300833905
C2_08945.trc,5.02831051603498
C2_08946.trc,12.833534309863312
C2_08947.trc,10.378614892911346
C2_08948.trc,12.733401415004689
C2_08949.trc,1.8169450862437146
C2_08950.trc,0.9373760644014961
C2_08951.trc,0.7689373909682795
C2_08952.trc,0.782791186498626
C2_08953.trc,0.8444523431558447
C2_08954.trc,2.2065135630525767
C2_08955.trc,2.392361002562456
C2_08956.trc,8.97127121627994
C2_08957.trc,2.402825907764553
C2_08958.trc,0.8795354653199967
C2_08959.trc,10.030242257167053
C2_08960.trc,1.498041092926624
C2_08961.trc,2.3258159772119797
C2_08962.trc,0.8923926245079346
C2_08963.trc,1.4175094546797058
C2_08964.trc,0.9797016245212999
C2_08965.trc,7.419043579757992
C2_08966.trc,2.153191361673464
C2_08967.trc,0.8260803094292887
C2_08968.trc,0.7367446322615022
C2_08969.trc,1.0234227456374825
C2_08970.trc,1.8111975372103502
C2_08971.trc,1.8323272497015501
C2_08972.trc,9.753664035650864
C2_08973.trc,1.6666126850943481
C2_08974.trc,0.9430903639992998
C2_08975.trc,1.0136883978134483
C2_08976.trc,1.331429604506605
C2_08977.trc,1.342393131985143
C2_08978.trc,6.603295466986673
C2_08979.trc,0.8691036694265383
C2_08980.trc,9.95771730941228
C2_08981.trc,1.5056822870857953
C2_08982.trc,1.7583071655663058
C2_08983.trc,11.728915532061784
C2_08984.trc,1.0113628424541272
C2_08985.trc,6.553826758078616
C2_08986.trc,0.8824922948528285
C2_08987.trc,0.8481068562905891
C2_08988.trc,8.650373673005605
C2_08989.trc,7.538512411036352
C2_08990.trc,0.8859142915082932
C2_08991.trc,0.7600668934255115
C2_08992.trc,13.227089504964399
C2_08993.trc,1.5632904039743905
C2_08994.trc,0.7686383666736083
C2_08995.trc,0.9174423805162293
C2_08996.trc,1.3274096651023473
C2_08997.trc,1.8350846318145169
C2_08998.trc,1.3960476547972696
C2_08999.trc,6.963926907733611
C2_09000.trc,3.5804352372220887
C2_09001.trc,1.6122936983016292
C2_09002.trc,0.8004988397244583
C2_09003.trc,7.534359333762932
C2_09004.trc,6.9303386893988685
C2_09005.trc,1.5918617901600114
C2_09006.trc,0.8405654089473871
C2_09007.trc,1.2263464613405588
C2_09008.trc,2.556015667412491
C2_09009.trc,1.158306563465624
C2_09010.trc,8.697250854921254
C2_09011.trc,0.8359474284073459
C2_09012.trc,12.45027857777097
C2_09013.trc,14.5894829777214
C2_09014.trc,0.859502235864875
C2_09015.trc,2.7904012624505032
C2_09016.trc,1.5604665125553208
C2_09017.trc,10.249212849257448
C2_09018.trc,0.9722930377748369
C2_09019.trc,2.0358157600862725
C2_09020.trc,1.5341541172665767
C2_09021.trc,1.4580078849426539
C2_09022.trc,10.23954459483089
C2_09023.trc,3.8607677589382123
C2_09024.trc,0.9529906578773181
C2_09025.trc,10.685226477000784
C2_09026.trc,0.7983393556389274
C2_09027.trc,11.0257249250788
C2_09028.trc,0.9938212873348993
C2_09029.trc,1.080632039240521
C2_09030.trc,1.165283269792813
C2_09031.trc,0.9056816298287722
C2_09032.trc,8.084791718653502
C2_09033.trc,2.122626467270536
C2_09034.trc,5.805321079968691
C2_09035.trc,10.057318843873098
C2_09036.trc,1.6368120059601163
C2_09037.trc,0.9754824225454586
C2_09038.trc,2.430400843946755
C2_09039.trc,3.4946211693616593
C2_09040.trc,2.342659896432077
C2_09041.trc,0.9433893763682745
C2_09042.trc,5.490802786244852
C2_09043.trc,9.108414029477093
C2_09044.trc,1.3284728137322839
C2_09045.trc,7.505488877070572
C2_09046.trc,1.7028254025846383
C2_09047.trc,1.3647851274766354
C2_09048.trc,1.855084738544594
C2_09049.trc,0.9185388575894597
C2_09050.trc,6.9854883426286225
C2_09051.trc,1.4563800072223967
C2_09052.trc,9.632567511500524
C2_09053.trc,1.3098017199339715
C2_09054.trc,1.4973103223767543
C2_09055.trc,13.587388977577056
C2_09056.trc,1.6951840489192889
C2_09057.trc,0.9860140353183449
C2_09058.trc,8.56014121662406
C2_09059.trc,0.712458888785077
C2_09060.trc,2.0432908621016863
C2_09061.trc,10.415558169270406
C2_09062.trc,1.309801742294651
C2_09063.trc,2.017211121928433
C2_09064.trc,0.8651168736172911
C2_09065.trc,0.8668111875987665
C2_09066.trc,6.923162948579026
C2_09067.trc,7.282764448391652
C2_09068.trc,0.8557149157990208
C2_09069.trc,1.9557823937984886
C2_09070.trc,1.6570113424661135
C2_09071.trc,0.9291368141994242
C2_09072.trc,0.9825256381787495
C2_09073.trc,0.920199940023918
C2_09074.trc,1.5460145879371872
C2_09075.trc,0.8322264342900256
C2_09076.trc,9.352068821614337
C2_09077.trc,1.8141212947023435
C2_09078.trc,0.7077745077609062
C2_09079.trc,1.292858205950525
C2_09080.trc,0.8939209477140655
C2_09081.trc,3.4856843741938848
C2_09082.trc,10.163830810887491
C2_09083.trc,0.9926917397115422
C2_09084.trc,4.206415887836397
C2_09085.trc,2.339204720404514
C2_09086.trc,0.7881067641792865
C2_09087.trc,6.177115336107854
C2_09088.trc,1.002658525007122
C2_09089.trc,1.8676096284744368
C2_09090.trc,9.718115582385765
C2_09091.trc,0.8590370001694918
C2_09092.trc,1.1969776462277706
C2_09093.trc,2.9169129381748817
C2_09094.trc,1.0122598765796287
C2_09095.trc,3.308773899792942
C2_09096.trc,1.5161473696826113
C2_09097.trc,6.6526307592624345
C2_09098.trc,1.6109981107094344
C2_09099.trc,1.2643197919280427
C2_09100.trc,1.1606321426763384
C2_09101.trc,10.995592179423298
C2_09102.trc,2.7258164347625837
C2_09103.trc,1.2825591677946826
C2_09104.trc,1.093223384810837
C2_09105.trc,2.971032583388285
C2_09106.trc,1.8089052193608923
C2_09107.trc,0.8506318098762816
C2_09108.trc,0.8823927433201256
C2_09109.trc,0.9713296493772738
C2_09110.trc,0.9798345447465188
C2_09111.trc,0.7361466224306716
C2_09112.trc,2.662195166904101
C2_09113.trc,7.919475823788524
C2_09114.trc,10.114096027487225
C2_09115.trc,1.3544861534214063
C2_09116.trc,1.9083737217930992
C2_09117.trc,1.3917952033858692
C2_09118.trc,0.8168775828776513
C2_09119.trc,1.4097685539537899
C2_09120.trc,16.828222762088117
C2_09121.trc,2.36794236718434
C2_09122.trc,2.698175147289743
C2_09123.trc,1.9142540568876054
C2_09124.trc,34.61724370985182
C2_09125.trc,1.3772768603950591
C2_09126.trc,0.6774754731876707
C2_09127.trc,2.238008636666729
C2_09128.trc,2.0902344966763824
C2_09129.trc,10.877518985167624
C2_09130.trc,1.1639543761180042
C2_09131.trc,2.509902670951302
C2_09132.trc,0.6466781383317737
C2_09133.trc,3.6333258250193654
C2_09134.trc,1.5985063569210431
C2_09135.trc,1.8800681209015737
C2_09136.trc,1.8016626382968945
C2_09137.trc,1.8525598401152432
C2_09138.trc,1.200067370643717
C2_09139.trc,1.0774094572092587
C2_09140.trc,5.3638587992854445
C2_09141.trc,0.8551500898124236
C2_09142.trc,0.673920729229573
C2_09143.trc,3.315783788473652
C2_09144.trc,4.357877753129252
C2_09145.trc,2.290367506295336
C2_09146.trc,1.92807480720993
C2_09147.trc,1.9742543249029185
C2_09148.trc,1.4261473120141013
C2_09149.trc,1.0708978136548677
C2_09150.trc,14.656260409238469
C2_09151.trc,2.5230919995196337
C2_09152.trc,1.0434226943520923
C2_09153.trc,1.162891302023664
C2_09154.trc,0.8770437730955597
C2_09155.trc,0.973057187452206
C2_09156.trc,1.5550511194859447
C2_09157.trc,8.814825717589315
C2_09158.trc,1.5339215053817323
C2_09159.trc,0.9130238637938861
C2_09160.trc,1.8222607474042407
C2_09161.trc,1.5220278195619381
C2_09162.trc,0.9064790557745168
C2_09163.trc,0.970366097001399
C2_09164.trc,0.9425921024751485
C2_09165.trc,0.803488909748579
C2_09166.trc,0.9624923997793573
C2_09167.trc,1.1853829817212223
C2_09168.trc,18.04370573345494
C2_09169.trc,1.8665132348810756
C2_09170.trc,4.84601782197391
C2_09171.trc,5.371267411374011
C2_09172.trc,0.7863791649851646
C2_09173.trc,1.2215624005824586
C2_09174.trc,9.451072517676197
C2_09175.trc,13.162637707814385
C2_09176.trc,1.6139216147803963
C2_09177.trc,1.1781736858698704
C2_09178.trc,14.87114439311233
C2_09179.trc,15.436859084332085
C2_09180.trc,1.276977769042842
C2_09181.trc,1.0141535708989293
C2_09182.trc,10.570741198621743
C2_09183.trc,1.241163767506848
C2_09184.trc,0.8148509653517066
C2_09185.trc,1.6745860143475375
C2_09186.trc,0.7961467383933666
C2_09187.trc,0.8078742456081116
C2_09188.trc,4.575652301706598
C2_09189.trc,1.8536561994222303
C2_09190.trc,1.2197019243937652
C2_09191.trc,10.350508475583666
C2_09192.trc,2.94531840364862
C2_09193.trc,2.0633573737880306
C2_09194.trc,2.3126598995699195
C2_09195.trc,1.3611639725994231
C2_09196.trc,2.0630251253999043
C2_09197.trc,1.0582067689713661
C2_09198.trc,1.435981269508604
C2_09199.trc,0.9894359425310946
C2_09200.trc,15.600580177989778
C2_09201.trc,1.753722461294641
C2_09202.trc,4.508642150973423
C2_09203.trc,5.888809564146273
C2_09204.trc,11.140110449188313
C2_09205.trc,2.3023276477556034
C2_09206.trc,2.979205267637198
C2_09207.trc,0.9771102823771716
C2_09208.trc,2.3015303977138695
C2_09209.trc,1.026246580409499
C2_09210.trc,1.394918148913848
C2_09211.trc,7.728778177948159
C2_09212.trc,2.3628926478426613
C2_09213.trc,1.3899016402492181
C2_09214.trc,2.4243211165887275
C2_09215.trc,0.9965123509528915
C2_09216.trc,3.5332591174730656
C2_09217.trc,0.8962132059350438
C2_09218.trc,3.490867125564179
C2_09219.trc,3.3116309810190936
C2_09220.trc,0.9711303033258223
C2_09221.trc,0.7888709108752308
C2_09222.trc,1.3240874808541752
C2_09223.trc,0.8081400681700048
C2_09224.trc,0.9885388934984736
C2_09225.trc,2.4782415588590236
C2_09226.trc,0.8885387847009929
C2_09227.trc,1.167143851822054
C2_09228.trc,0.8555154967026827
C2_09229.trc,11.366289804945897
C2_09230.trc,3.20638162347091
C2_09231.trc,5.936085356175669
C2_09232.trc,1.3031572545413521
C2_09233.trc,0.8599673850989643
C2_09234.trc,1.5322272733894151
C2_09235.trc,4.863492942322633
C2_09236.trc,2.64774326762807
C2_09237.trc,1.1112965030646946
C2_09238.trc,1.9926928008535398
C2_09239.trc,4.112229874646181
C2_09240.trc,1.0492699275915218
C2_09241.trc,2.8111654651923192
C2_09242.trc,0.9107647566214783
C2_09243.trc,7.531535270911988
C2_09244.trc,3.93445554847326
C2_09245.trc,2.956946357839951
C2_09246.trc,5.15389191714257
C2_09247.trc,2.76096597529941
C2_09248.trc,1.8078090270136453
C2_09249.trc,1.5823932634071585
C2_09250.trc,0.9240870560992346
C2_09251.trc,2.598606984502863
C2_09252.trc,0.873588634335795
C2_09253.trc,1.4910311356731643
C2_09254.trc,2.123589945110815
C2_09255.trc,0.8544191746634947
C2_09256.trc,0.8117945037877281
C2_09257.trc,0.9071102792638197
C2_09258.trc,6.665189216149481
C2_09259.trc,2.039968595864358
C2_09260.trc,1.3729911670016586
C2_09261.trc,6.805953510689764
C2_09262.trc,10.010208972555589
C2_09263.trc,0.8661135039968538
C2_09264.trc,3.735717988047289
C2_09265.trc,17.661246826551427
C2_09266.trc,0.7561134543830857
C2_09267.trc,1.7839549597289568
C2_09268.trc,14.576559386744375
C2_09269.trc,2.8497368622576884
C2_09270.trc,1.9592376249823942
C2_09271.trc,1.421629115557829
C2_09272.trc,0.9495355519132163
C2_09273.trc,1.995118103028828
C2_09274.trc,7.233528580938081
C2_09275.trc,6.142530688639664
C2_09276.trc,0.8167447342066061
C2_09277.trc,0.9389375446190458
C2_09278.trc,2.0574769179458574
C2_09279.trc,0.8900338137502051
C2_09280.trc,1.7094698858658015
C2_09281.trc,10.246887033023539
C2_09282.trc,0.8043526467357378
C2_09283.trc,2.6841221637234085
C2_09284.trc,0.7672097977370055
C2_09285.trc,8.610539906478651
C2_09286.trc,3.9481432116106268
C2_09287.trc,0.9508644888186718
C2_09288.trc,1.9493371209139907
C2_09289.trc,12.144597105810718
C2_09290.trc,6.022430924560827
C2_09291.trc,0.8470769406983802
C2_09292.trc,0.8812962722097433
C2_09293.trc,1.846280692170165
C2_09294.trc,2.8499693936440855
C2_09295.trc,0.8776749578263521
C2_09296.trc,1.053024054868871
C2_09297.trc,1.106146862493749
C2_09298.trc,1.0061469892287553
C2_09299.trc,1.6363468999566717
C2_09300.trc,3.046149008941972
C2_09301.trc,1.0597682402446436
C2_09302.trc,0.7898343782805262
C2_09303.trc,2.639902770648093
C2_09304.trc,0.9090040242673293
C2_09305.trc,2.110467054294413
C2_09306.trc,0.7844855273129161
C2_09307.trc,1.7718619681069332
C2_09308.trc,6.230072284140042
